duration,time,P,T,T_new,Td,Td_new,RH,RH_new,U,V,WS,WD,dZ,dZ_new,geoALT,geoALT_new,LON,LAT,GPS_Z,q,q_new,rad
2602.0,2021-09-05 14:43:49.000001,554.5906640000002,8.39,2.670417919158936,-2.599812257912498,-6.030913838785586,45.9,52.72737209170818,-6.703972378171893,0.7377568819779391,6.7444444444444445,96.27999999999996,3.655361233400981,3.6553612334009813,4975.2087557746445,4975.208755774645,121.64787,24.91414,5128.06,5.5851535899876055,4.354214678549617,1102.4524778783389
2602.0,2021-09-05 14:43:49.000001,554.766484,8.44,2.67306131362915,-2.5540880537263653,-6.122743525244945,45.9,52.34947141722239,-8.532186431304508,1.0778658086530175,8.6,97.2,-1.7477422962529092,-1.747742296252909,4973.461013478393,4973.4610134783925,121.64801000000001,24.91412,5124.66,5.601946964952288,4.322428003045855,1102.4510231230788
2603.0,2021-09-05 14:43:50.000001,554.6796870000002,8.43,2.7104179191589353,-2.563232830973536,-5.985918603610084,45.9,52.75864563713861,-6.5111165665799176,0.6866439277886598,6.5472222222222225,96.01999999999998,1.1163519766369063,1.1163519766369063,4974.577365455029,4974.577365455029,121.64793,24.91413,5126.06,5.599105888982281,4.368166977544293,1102.451862582999
2605.0,2021-09-05 14:43:52.000001,554.444921,8.39,2.58379472732544,-2.6292439277284707,-6.176991332694186,45.8,52.46449595275614,-7.7425326852625025,2.5801011967640037,8.161111111111111,108.43,2.7962273960620223,2.7962273960620223,4977.3735928510905,4977.373592851091,121.64778999999999,24.91415,5129.77,5.574450430509401,4.307745394346071,1102.4533173343978
2605.0,2021-09-05 14:43:52.000001,554.287968,8.39,2.6075884246826178,-2.6587327010486432,-5.902601179267016,45.7,53.48349297890308,-7.333818231803441,0.2727641221353155,7.3388888888888895,92.13,2.3319846368658546,2.3319846368658546,4979.705577487957,4979.705577487957,121.64764,24.914170000000002,5132.99,5.5638541645399595,4.399896807133343,1102.4548841594838
2606.0,2021-09-05 14:43:53.000001,554.389609,8.39,2.5963755989074713,-2.6292439277284707,-5.867217379407091,45.8,53.67052639804895,-7.9717314304167965,0.6021959619705264,7.9944444444444445,94.32,-1.5102423958906002,-1.5102423958906002,4978.195335092068,4978.195335092067,121.64771999999999,24.914170000000002,5131.65,5.575006598946197,4.411049241539581,1102.4539875146734
2606.0,2021-09-05 14:43:53.000001,554.198046,8.41,2.735206279754639,-2.670002494776841,-6.468809801372052,45.6,50.75879432886725,-6.395349684027611,1.0644780552547952,6.4833333333333325,99.45,3.192425851726512,3.1924258517265116,4981.387760943792,4981.387760943793,121.64757,24.914179999999998,5134.55,5.5599580737360235,4.213457557798218,1102.4556115289997
2609.0,2021-09-05 14:43:56.000001,554.095195,8.41,2.5914446449279787,-2.670002494776841,-6.231674851653195,45.6,52.21748776178574,-7.696415048181035,1.8662249903949049,7.919444444444442,103.63,1.5288598539109444,1.5288598539109444,4982.916620797704,4982.916620797704,121.6475,24.9142,5136.15,5.560990111647563,4.292442576704936,1102.456281703642
2610.0,2021-09-05 14:43:57.000001,553.965546,8.39,2.5602318191528326,-2.7178825077093247,-6.324889931280745,45.5,51.961893319576525,-8.289392797777863,1.2137246549261722,8.377777777777778,98.32999999999998,1.5815276752200589,1.5815276752200589,4984.498148472924,4984.498148472924,121.64742,24.91421,5137.6,5.542728825610344,4.263209863703911,1102.4571211494217
2611.0,2021-09-05 14:43:58.000001,553.634453,8.39,2.58379472732544,-2.7475440195855034,-6.320079468471611,45.4,51.89410531425332,-7.664354404708619,2.6885247601954654,8.122222222222222,109.32999999999998,4.9243629659004,4.9243629659004,4989.4225114388255,4989.422511438825,121.64721000000002,24.91424,5142.06,5.533854466889841,4.267149430726511,1102.459303236577
2611.0,2021-09-05 14:43:58.000001,553.850898,8.39,2.6075884246826178,-2.7178825077093247,-6.515157882308724,45.5,51.03906522938726,-6.630120727178436,0.5485902874939572,6.652777777777778,94.73000000000002,-3.219530652200774,-3.219530652200774,4986.202980786624,4986.202980786624,121.64735,24.91421,5139.08,5.543876179124972,4.202115901376864,1102.4579057068843
2612.0,2021-09-05 14:43:59.000001,553.730429,8.38,2.5614446449279793,-2.756677721772855,-6.736541367252798,45.4,50.34506313461179,-6.912304661089711,1.1220253460665368,7.002777777777778,99.22000000000004,1.6186057296545189,1.6186057296545187,4987.821586516278,4987.821586516278,121.64728999999998,24.91422,5140.51,5.529222725129737,4.132658003068579,1102.4585209900524
2614.0,2021-09-05 14:44:01.000001,553.5410929999998,8.37,2.6607576560974113,-2.7658114561437355,-6.0602614039719445,45.4,52.645561317731826,-7.884727294984171,0.5734841983062121,7.9055555555555586,94.16000000000004,2.6434731720628406,2.6434731720628406,4990.465059688341,4990.465059688341,121.64714,24.91425,5143.38,5.527442310440517,4.352791998970485,1102.4600305955596
2615.0,2021-09-05 14:44:02.000001,553.39996,8.37,2.6607576560974113,-2.7658114561437355,-6.059359372578541,45.4,52.649183590496094,-7.726340067077109,0.3886956281407167,7.736111111111112,92.88,2.1001785573398597,2.1001785573398593,4992.565238245681,4992.565238245681,121.64706000000001,24.914260000000002,5145.31,5.528851968141971,4.35420165667194,1102.460870031427
2616.0,2021-09-05 14:44:03.000001,553.2864450000002,8.38,2.5614446449279793,-2.7863950351053304,-6.736845766142054,45.3,50.343887527599804,-6.882232383016933,1.4365196991013134,7.030555555555555,101.79000000000002,1.862988650286752,1.862988650286752,4994.428226895968,4994.428226895968,121.64698999999999,24.914270000000002,5147.02,5.521470965204887,4.1358776701075355,1102.4615973867785
2617.0,2021-09-05 14:44:04.000001,553.173984,8.37,2.6246138763427727,-2.7955265104088625,-6.2283053818457095,45.3,52.10809115736732,-7.713588946925835,1.299117412588534,7.822222222222222,99.56,1.5008412140523433,1.5008412140523433,4995.92906811002,4995.92906811002,121.64692,24.91429,5148.74,5.518927485541212,4.300444156721937,1102.4622675464268
2618.0,2021-09-05 14:44:05.000001,553.0724210000002,8.38,2.5863755989074715,-2.7863950351053304,-6.040622152445293,45.3,53.00357194699479,-8.358327095403974,0.010211628024852743,8.358333333333333,90.07,1.6858062960864115,1.6858062960864117,4997.614874406106,4997.6148744061065,121.64684,24.91429,5150.35,5.523607624450562,4.36358715383136,1102.4631641702442
2619.0,2021-09-05 14:44:06.000001,552.952226,8.35,2.6407576560974118,-2.8137895578008725,-6.115784957013273,45.3,52.49747679429162,-7.210115935983475,0.7044171337489347,7.244444444444442,95.57999999999998,1.2694166810224488,1.2694166810224488,4998.884291087129,4998.884291087129,121.64676000000001,24.9143,5151.99,5.51381239373768,4.339162082267649,1102.4640035978694
2620.0,2021-09-05 14:44:07.000001,552.822265,8.33,2.5846138763427735,-2.8320527342406283,-6.633039665786878,45.3,50.662793421282174,-6.860595765998367,1.5109105650452233,7.025,102.42000000000002,1.5885400700371974,1.5885400700371974,5000.472831157166,5000.472831157166,121.6467,24.91431,5153.77,5.507787160433882,4.172258071459883,1102.46461886858
2621.0,2021-09-05 14:44:08.000001,552.7289059999998,8.31,2.589544830322266,-2.8503160397294947,-6.159790962895839,45.3,52.511992985677125,-8.095405587253866,0.6243288110271978,8.119444444444444,94.41000000000004,1.043418698925052,1.043418698925052,5001.51624985609,5001.516249856091,121.64662,24.91432,5155.65,5.5014034466419615,4.32675313517193,1102.4654582923442
2621.0,2021-09-05 14:44:08.000001,552.49789,8.29,2.5446138763427726,-2.868579474268844,-6.677290270277983,45.3,50.63484800516173,-6.9070721469798375,1.341347801398494,7.036111111111111,100.99,3.0946761874420186,3.094676187442019,5004.610926043532,5004.610926043533,121.64647,24.91434,5158.71,5.496395358123825,4.160866269149826,1102.4670250566728
2622.0,2021-09-05 14:44:09.000001,552.6036710000002,8.33,2.6095448303222657,-2.8320527342406283,-6.136393894914195,45.3,52.531221207859524,-8.179798198299688,0.3857494908111857,8.188888888888886,92.7,-0.8812354116580536,-0.8812354116580536,5003.729690631875,5003.729690631875,121.64653999999999,24.91433,5157.26,5.50996588144087,4.335315569970838,1102.4662977139176
2624.0,2021-09-05 14:44:11.000001,552.361992,8.27,2.524613876342773,-2.8571505699838378,-6.453396977899365,45.4,51.58398265521363,-6.9680947293746245,1.2412067168955108,7.0777777777777775,100.10000000000002,2.5589665090119524,2.5589665090119524,5006.288657140887,5006.288657140887,121.6464,24.914360000000002,5160.42,5.502566311415563,4.234035346564184,1102.4676952030177
2625.0,2021-09-05 14:44:12.000001,552.254453,8.27,2.5607576560974117,-2.8571505699838378,-6.164948076300388,45.4,52.59872871705651,-7.631691635091458,0.4413769942719996,7.644444444444442,93.31,1.6030694370947458,1.6030694370947458,5007.891726577982,5007.891726577982,121.64633,24.914360000000002,5162.38,5.503637811111671,4.328987499641639,1102.4684797370796
2626.0,2021-09-05 14:44:13.000001,552.120859,8.25,2.5046138763427734,-2.9051067305044485,-6.357992047063935,45.3,52.03571688605574,-7.179777180666971,1.4372675142710143,7.322222222222222,101.32,1.6438674282180727,1.6438674282180727,5009.5355940062,5009.5355940062,121.64626000000001,24.91437,5164.02,5.485547973569988,4.267064644750713,1102.4692070747312
2627.0,2021-09-05 14:44:14.000001,552.0009759999998,8.26,2.5146138763427732,-2.895974868050505,-6.345775781020997,45.3,52.04735631164292,-7.096089632285991,1.6408706149503998,7.283333333333332,103.01999999999998,1.9618344230157163,1.9618344230157163,5011.497428429216,5011.497428429216,121.64618999999999,24.91439,5166.0,5.490387049935269,4.2719037211159945,1102.469877215681
2628.0,2021-09-05 14:44:15.000001,551.85375,8.25,2.5030531883239746,-2.9051067305044485,-6.041208433952962,45.3,53.31578672992574,-7.900320206959032,-0.6592428394316947,7.927777777777778,85.23000000000002,2.021955448623885,2.021955448623885,5013.51938387784,5013.51938387784,121.64611000000001,24.91439,5167.93,5.4882030959346935,4.373677062533204,1102.4707738204127
2629.0,2021-09-05 14:44:16.000001,551.7796089999998,8.23,2.496963958740235,-2.9233705522034414,-6.372560234086634,45.3,52.00603694204501,-7.783253730094464,2.5274306750957702,8.183333333333334,107.99,0.7577188283803481,0.757718828380348,5014.27710270622,5014.27710270622,121.64603999999999,24.91441,5169.54,5.481648636239203,4.265007806199225,1102.4714439575266
2630.0,2021-09-05 14:44:17.000001,551.6544140000002,8.24,2.4946138763427737,-2.9142386252220374,-6.363724289447317,45.3,52.04988080686397,-7.505670905784603,2.1224759725515177,7.799999999999999,105.79000000000002,2.042264248922038,2.042264248922038,5016.319366955142,5016.319366955142,121.64596,24.91443,5171.36,5.486538358642278,4.268877216293035,1102.4722261676854
2631.0,2021-09-05 14:44:18.000001,551.5470700000002,8.22,2.6183755111694342,-2.9325025114488352,-6.748521554793819,45.3,50.09591780549051,-5.795144468269668,1.2730848504039007,5.933333333333333,102.39,1.25340053958098,1.25340053958098,5017.572767494723,5017.572767494723,121.64589,24.91444,5173.02,5.4803155291837085,4.144786440209709,1102.4729534961784
2632.0,2021-09-05 14:44:19.000001,551.375312,8.2,2.4434010505676262,-2.9507665267322687,-5.9356881048390395,45.3,53.974698742152604,-7.976656781655482,0.9525707491383848,8.033333333333333,96.81,2.2150246740866346,2.215024674086635,5019.7877921688105,5019.78779216881,121.64582,24.91444,5174.68,5.474738437776217,4.413295824174533,1102.4737380185093
2633.0,2021-09-05 14:44:20.000001,551.030312,8.19,2.4807576560974116,-2.95989858277065,-6.045566441976303,45.3,53.38257105673333,-7.016791006248585,0.8143526319702368,7.063888888888887,96.62,4.977304774290133,4.977304774290133,5024.7650969431,5024.7650969431,121.6456,24.914479999999998,5180.07,5.474525007336119,4.378931674091795,1102.4759748669348
2633.0,2021-09-05 14:44:20.000001,551.269062,8.22,2.4634010505676276,-2.9325025114488352,-5.912965284074319,45.3,53.99141575511531,-8.367443075036567,1.006645249145656,8.427777777777777,96.86,-3.0420736225260043,-3.0420736225260043,5021.723023320574,5021.723023320574,121.64573999999999,24.91445,5176.61,5.48307928224852,4.421636668646835,1102.4745774179603
2634.0,2021-09-05 14:44:21.000001,551.153593,8.21,2.4646138763427743,-2.9416345029583857,-6.1565605219564175,45.3,52.99314368489585,-7.196973370283719,1.8706476857540904,7.436111111111113,104.57,1.5498691571056042,1.5498691571056042,5023.272892477678,5023.272892477679,121.64567,24.91447,5178.4,5.48058333597542,4.341156985381853,1102.4752475454757
2636.0,2021-09-05 14:44:23.000001,550.933281,8.19,2.469544830322265,-2.95989858277065,-6.045251498536403,45.3,53.42640806768454,-7.962451819563477,0.5372410971239021,7.980555555555553,93.86,2.941702497591905,2.941702497591905,5026.214594975271,5026.214594975271,121.64553000000001,24.91449,5181.89,5.475489186946076,4.379895853701752,1102.4767021866926
2637.0,2021-09-05 14:44:24.000001,550.802148,8.18,2.4357511329650876,-2.9690306710737056,-6.1824645661974,45.3,52.997057801059185,-8.090595305484957,2.6600523893291803,8.516666666666666,108.2,1.7846193944496918,1.7846193944496918,5027.999214369721,5027.999214369721,121.64545,24.9145,5183.44,5.473152262528954,4.335568410714684,1102.4775415780555
2638.0,2021-09-05 14:44:25.000001,550.699609,8.13,2.4628027725219734,-3.0146915965650347,-6.241766284829267,45.3,52.65622833874638,-7.120356318549397,1.671375653737368,7.313888888888887,103.20999999999998,0.6585087053426832,0.6585087053426832,5028.6577230750645,5028.657723075064,121.64537,24.91452,5185.42,5.455997819189639,4.316571468596072,1102.4783237710449
2639.0,2021-09-05 14:44:26.000001,550.592382,8.14,2.4728027725219732,-2.975896229718201,-6.585438433592152,45.4,51.25338977384567,-6.6120247245396735,1.0472418354082136,6.6944444444444455,99.0,1.7772746870314222,1.7772746870314222,5030.434997762095,5030.434997762095,121.6453,24.91452,5187.53,5.472745969297843,4.2053024315857455,1102.4791082814231
2640.0,2021-09-05 14:44:27.000001,550.451445,8.12,2.465152854919433,-3.0238238784597136,-6.321233128869536,45.3,52.32869115470889,-7.8442252507610055,2.981308380521528,8.391666666666667,110.81,1.7569652002139264,1.7569652002139264,5032.191962962309,5032.191962962309,121.64523,24.91454,5188.89,5.454827716927412,4.292353919129256,1102.479778397541
2641.0,2021-09-05 14:44:28.000001,550.3010929999998,8.13,2.4628027725219734,-2.9850307365447213,-6.560871669722068,45.4,51.386444828179414,-6.805546413463586,1.6968132955254474,7.013888888888888,104.0,2.4229291566234683,2.422929156623468,5034.6148921189315,5034.614892118932,121.64516,24.91456,5190.48,5.472001800726859,4.215529689978568,1102.480448511729
2642.0,2021-09-05 14:44:29.000001,550.190351,8.12,2.6327081871032707,-2.994165275559024,-6.432214336213253,45.4,51.27262588633788,-6.4274225078162806,0.7834953133342165,6.475,96.95,1.4811372597832817,1.4811372597832815,5036.096029378716,5036.096029378716,121.64509,24.91456,5192.46,5.469463593647784,4.256824500248736,1102.481233017232
2643.0,2021-09-05 14:44:30.000001,550.086601,8.1,2.4451528549194332,-3.0124344501516402,-6.3048184452344085,45.4,52.46892207932981,-7.879475904847572,3.0136074966622544,8.436111111111114,110.93,1.201664428274853,1.201664428274853,5037.2976938069905,5037.2976938069905,121.64502,24.914579999999997,5194.47,5.463221066536264,4.300747268738108,1102.4819031278234
2644.0,2021-09-05 14:44:31.000001,549.914453,8.04,2.372802772521972,-3.0672427464538656,-6.301546274089774,45.4,52.75272338207648,-7.1063159234432085,1.8550305101933928,7.344444444444445,104.63,1.524263152246931,1.524263152246931,5038.821956959238,5038.8219569592375,121.64495,24.9146,5196.67,5.443153975521464,4.303727624927897,1102.4825732364857
2645.0,2021-09-05 14:44:32.000001,549.794296,8.06,2.428946552276612,-3.0489731855976987,-6.50132633875803,45.4,51.74567736348441,-6.7558846356457565,0.7733193323883755,6.8,96.52999999999996,2.1481933572786147,2.1481933572786147,5040.970150316516,5040.970150316516,121.64488,24.9146,5199.12,5.451595636900843,4.2389565435017955,1102.4833577371128
2646.0,2021-09-05 14:44:33.000001,549.682578,8.05,2.3951528549194343,-3.058107949931212,-6.358693201492191,45.4,52.439340448992155,-7.707629209896482,2.9263144329141006,8.244444444444444,110.79000000000002,1.4965890761732226,1.4965890761732226,5042.466739392689,5042.466739392689,121.64481,24.91462000000001,5200.37,5.449075776628059,4.286601978829903,1102.484027842178
2647.0,2021-09-05 14:44:34.000001,549.496523,8.01,2.3428027725219724,-3.06507145298374,-6.656038608273374,45.5,51.45020997573585,-6.764804819552372,1.8735036861460816,7.019444444444442,105.48000000000002,2.083391709547868,2.0833917095478682,5044.550131102237,5044.550131102237,121.64473000000001,24.91463,5202.52,5.448400546963622,4.191928436215331,1102.4848672133976
2648.0,2021-09-05 14:44:35.000001,549.376093,8.01,2.378946552276611,-3.06507145298374,-6.518601183165068,45.5,51.861334159577986,-6.763621717333944,0.7789891158330843,6.808333333333334,96.57,1.8029503072029909,1.802950307202991,5046.353081409439,5046.35308140944,121.64466999999999,24.91464,5205.06,5.449594903409474,4.236955810010426,1102.4854824410659
2649.0,2021-09-05 14:44:36.000001,549.22371,8.01,2.343940029144287,-3.0946473291583603,-6.416081333058286,45.4,52.40018887845386,-8.045258351381138,3.545027621515781,8.791666666666666,113.77999999999996,2.2818832739503705,2.2818832739503705,5048.634964683391,5048.6349646833905,121.64459,24.91466,5207.08,5.439126447533325,4.271785930489258,1102.486264611063
