duration,time,P,T,Td,RH,U,V,WS,WD,dZ,geoALT,LON,LAT,GPS_Z
1683.9411764705883,2021-09-06 11:28:03.941176,617.0,8.944117647058835,-0.5005882352941172,51.42294117647055,-2.168823529411732,6.3388235294117985,6.702352941176489,161.10117647058863,2.085882352941166,4206.882352941177,121.71507058823529,24.865766470588238,4284.918823529411
1688.655172413793,2021-09-06 11:28:08.655172,616.0,8.70310344827587,-0.4627586206896519,52.40724137931033,-1.9289655172413844,4.896551724137966,5.27724137931038,157.60172413793114,3.3410344827586274,4218.620689655172,121.71495689655173,24.865946206896552,4297.413103448276
1694.578947368421,2021-09-06 11:28:14.578947,615.0,8.430526315789503,-0.5531578947368204,53.03578947368419,-2.1857894736842995,4.005263157894815,4.568421052631688,151.69947368421003,2.338947368421084,4230.736842105262,121.71481263157895,24.866193157894735,4312.242631578947
1699.826086956522,2021-09-06 11:28:19.826087,614.0,8.156956521739124,-0.7395652173913146,53.29565217391303,-4.173043478261311,4.337826086956533,6.0700000000002765,136.97478260869204,2.7708695652174895,4242.478260869566,121.71467695652174,24.86641304347826,4326.160000000001
1705.5882352941176,2021-09-06 11:28:25.588235,613.0,7.835294117647091,-0.9205882352941035,53.77352941176464,-3.0541176470587246,4.010000000000081,5.070588235294124,142.65352941176616,1.974705882352908,4254.176470588235,121.71451647058824,24.866647647058823,4340.224705882353
1711.1666666666665,2021-09-06 11:28:31.166667,612.0,7.529999999999943,-1.9900000000001514,50.80333333333296,-2.563333333333186,3.4483333333332267,4.296666666666491,143.65833333333393,1.7683333333332458,4266.5,121.714345,24.866875,4352.825
1716.9444444444446,2021-09-06 11:28:36.944444,611.0,7.558888888888877,-2.0716666666667036,50.363888888888795,-2.062222222222151,3.221666666666527,3.827777777777621,147.1444444444443,1.9288888888888895,4278.888888888889,121.71415166666667,24.86710777777778,4367.788888888889
1722.0555555555554,2021-09-06 11:28:42.055556,610.0,7.996111111111119,-0.7438888888888802,53.876111111111115,-4.439444444444533,5.903333333333407,7.385555555555666,143.25999999999965,2.691111111111117,4291.166666666667,121.71396888888889,24.86732222222222,4379.579444444445
1728.0,2021-09-06 11:28:48.000000,609.0,8.04,-0.66,54.05,-3.91,4.83,6.21,141.0,1.82,4304.0,121.71376,24.86757,4393.36
1733.6470588235297,2021-09-06 11:28:53.647059,608.0,7.7229411764704725,-0.7211764705883014,55.00882352941194,-3.5376470588228357,3.9082352941169862,5.275882352940223,138.35823529411834,1.5588235294116985,4316.2941176470595,121.7135505882353,24.86780588235294,4406.606470588236
1739.727272727273,2021-09-06 11:28:59.727273,607.0,7.479999999999814,-1.0681818181819027,54.52181818181853,-2.9863636363630612,3.844545454544809,4.867272727271862,142.41909090909147,1.614545454544995,4328.454545454546,121.71332818181818,24.868069090909092,4421.594545454546
1745.142857142857,2021-09-06 11:29:05.142857,606.0,7.682857142857169,-0.6028571428571304,55.61714285714281,-3.970000000000108,4.335714285714326,5.885714285714386,137.75142857142797,2.390000000000016,4341.285714285714,121.71311571428572,24.868315714285714,4434.121428571428
1750.5882352941176,2021-09-06 11:29:10.588235,605.0,7.699411764705876,-0.5752941176470517,55.68705882352946,-5.012352941176795,5.197058823529563,7.239411764706218,136.8594117647049,2.13823529411777,4353.176470588235,121.71290647058824,24.868569411764707,4447.19705882353
1756.5263157894738,2021-09-06 11:29:16.526316,604.0,7.468947368421054,-1.3768421052631497,53.352631578947395,-4.054736842105306,6.110526315789377,7.4710526315788925,145.14052631578878,2.566842105263144,4366.578947368421,121.71268894736842,24.868846315789472,4461.545789473685
1762.181818181818,2021-09-06 11:29:22.181818,603.0,7.27000000000002,-2.1309090909090544,51.14818181818188,-4.349090909090884,4.804545454545158,6.513636363636113,137.01999999999873,2.7818181818182013,4379.545454545454,121.71247090909091,24.86910909090909,4474.818181818181
1767.8500000000001,2021-09-06 11:29:27.850000,602.0,6.52449999999998,-2.842500000000021,51.11949999999999,-3.793500000000128,4.919000000000148,6.215000000000195,142.46949999999987,2.0310000000000734,4391.7,121.712246,24.869364,4487.5470000000005
1773.4761904761906,2021-09-06 11:29:33.476190,601.0,6.634285714285721,-2.604761904761905,51.621428571428545,-3.7128571428571884,4.609047619047696,5.923333333333422,140.4557142857144,2.1900000000000053,4404.952380952381,121.71201619047619,24.869619047619047,4500.567142857143
1779.777777777778,2021-09-06 11:29:39.777778,600.0,6.75444444444454,-2.1866666666666332,52.78777777777755,-4.831111111111931,5.4400000000006825,7.281111111112158,138.98666666666477,1.461111111110819,4416.777777777778,121.71174888888889,24.86991111111111,4515.654444444444
1785.1052631578946,2021-09-06 11:29:45.105263,599.0,6.647368421052639,-1.9552631578947457,54.098421052631515,-3.8252631578945064,4.109473684210473,5.6394736842103175,137.87210526315883,1.9494736842104845,4429.315789473684,121.71152368421052,24.870164210526315,4528.813684210526
1790.9411764705883,2021-09-06 11:29:50.941176,598.0,6.43647058823529,-2.0964705882352965,54.33058823529413,-4.761764705882392,5.604117647058888,7.350000000000073,139.62352941176485,2.284117647058841,4442.882352941177,121.71126235294118,24.870427058823527,4541.982352941177
1796.888888888889,2021-09-06 11:29:56.888889,597.0,6.488888888888927,-2.204444444444435,53.694444444444336,-4.6533333333334825,5.993333333333565,7.58666666666694,141.91777777777807,2.118888888888896,4455.777777777778,121.71101444444444,24.870685555555557,4555.943333333334
1802.8500000000001,2021-09-06 11:30:02.850000,596.0,5.803500000000009,-2.3520000000000105,55.72099999999992,-5.629500000000313,4.834500000000219,7.424000000000379,131.09499999999946,2.7020000000000954,4469.55,121.7107475,24.870944,4569.2505
1808.6111111111109,2021-09-06 11:30:08.611111,595.0,6.238333333333329,-2.0988888888888777,55.061111111111174,-4.767777777777503,4.416111111111085,6.524999999999785,133.4333333333349,2.035555555555435,4482.833333333333,121.71047944444445,24.871188333333333,4583.363333333333
1814.1999999999998,2021-09-06 11:30:14.200000,594.0,6.251999999999976,-2.4559999999999955,53.5900000000001,-4.85800000000007,4.385999999999942,6.54600000000001,132.09399999999923,2.3280000000000545,4496.4,121.71021,24.871428,4596.302
1820.55,2021-09-06 11:30:20.550000,593.0,6.099999999999977,-2.204000000000007,55.18800000000006,-4.73699999999997,5.313999999999825,7.170999999999851,136.98649999999918,2.554499999999955,4509.65,121.7099125,24.8716875,4610.715
1826.3684210526317,2021-09-06 11:30:26.368421,592.0,5.945789473684282,-1.8615789473684132,57.19421052631554,-4.818947368421556,4.5173684210531135,6.602105263158593,133.10789473684216,2.648421052631527,4522.736842105263,121.70964157894737,24.871934736842107,4624.07052631579
1832.4166666666663,2021-09-06 11:30:32.416667,591.0,6.057499999999917,-2.3291666666665916,54.83000000000062,-4.48749999999916,3.8949999999995497,5.9491666666657395,131.45666666666864,1.6833333333333966,4535.416666666666,121.70937916666666,24.872176666666668,4638.586666666665
1838.4444444444446,2021-09-06 11:30:38.444444,590.0,6.2111111111111095,-2.847777777777787,52.2133333333333,-4.331111111111154,4.477777777777768,6.232222222222244,136.00666666666632,2.3177777777777555,4548.888888888889,121.70911777777778,24.872433333333333,4652.8
1844.6521739130433,2021-09-06 11:30:44.652174,589.0,5.905217391304368,-3.3578260869565337,51.3586956521738,-4.872173913043812,4.160869565217677,6.405652173913483,130.4808695652174,2.5204347826084925,4561.95652173913,121.70884739130435,24.87268956521739,4665.68652173913
1850.6428571428573,2021-09-06 11:30:50.642857,588.0,5.7714285714285944,-3.6092857142856825,50.86714285714289,-4.839999999999107,4.257142857142405,6.456428571427599,132.19142857143063,2.066428571428209,4574.642857142858,121.70859428571428,24.87295214285714,4679.471428571429
1856.888888888889,2021-09-06 11:30:56.888889,587.0,5.536666666666675,-4.442222222222227,48.56666666666662,-4.447777777777672,5.864444444444524,7.382222222222208,142.82333333333432,2.6511111111111796,4587.666666666667,121.70832444444444,24.873224444444443,4694.022222222223
1863.142857142857,2021-09-06 11:31:03.142857,586.0,5.5628571428571165,-4.795714285714338,47.22857142857133,-3.8700000000000165,6.951428571428886,7.972857142857418,150.46142857142988,2.545714285714419,4602.142857142857,121.70805428571428,24.873507142857143,4709.411428571429
1869.3750000000002,2021-09-06 11:31:09.375000,585.0,5.560000000000028,-4.721249999999957,47.492500000000064,-4.401249999999994,5.934999999999654,7.437499999999728,142.3837499999983,2.2237500000002095,4615.125,121.70779125,24.873795,4724.4675
1875.333333333333,2021-09-06 11:31:15.333333,584.0,5.2166666666667005,-4.746666666666675,48.546666666666525,-3.6400000000002466,4.803333333333741,6.030000000000474,142.65333333333388,2.1033333333331923,4627.999999999999,121.70753666666667,24.874063333333332,4738.33
1881.2352941176468,2021-09-06 11:31:21.235294,583.0,5.1758823529411595,-4.8052941176470885,48.49529411764701,-5.525294117647329,4.805294117647356,7.3247058823533395,130.82000000000045,2.0994117647058492,4641.470588235294,121.70725823529412,24.87432705882353,4750.5952941176465
1887.9166666666667,2021-09-06 11:31:27.916667,582.0,5.523333333333358,-4.599166666666648,48.068333333333314,-5.465000000000034,4.621666666666618,7.159166666666659,130.21916666666618,1.4316666666665894,4654.916666666667,121.70695500000001,24.874616666666668,4764.425
1893.7000000000003,2021-09-06 11:31:33.700000,581.0,5.044000000000021,-4.958000000000006,48.37799999999991,-6.281000000000363,5.113000000000015,8.122000000000282,129.57699999999832,2.5609999999998347,4667.400000000001,121.70670799999999,24.874858,4778.294000000001
1900.4761904761906,2021-09-06 11:31:40.476190,580.0,5.2404761904761905,-4.713333333333324,48.58761904761908,-4.982857142857075,3.905238095238035,6.328571428571338,127.8023809523809,2.2357142857143337,4680.428571428572,121.70639619047618,24.875134285714285,4793.837619047619
1906.3571428571427,2021-09-06 11:31:46.357143,579.0,5.309285714285804,-4.593571428571425,48.80785714285684,-3.7714285714287166,4.0021428571431965,5.505000000000345,136.47571428571572,2.3628571428574734,4692.714285714285,121.70614571428571,24.875360714285716,4807.662142857142
1912.7857142857144,2021-09-06 11:31:52.785714,578.0,4.929285714285772,-4.906428571428542,48.95928571428563,-4.53785714285729,4.065000000000037,6.097142857142989,131.949285714285,2.0021428571429283,4706.571428571429,121.70586642857143,24.87561142857143,4821.998571428571
1918.875,2021-09-06 11:31:58.875000,577.0,4.613750000000011,-4.97625000000001,49.77124999999992,-4.636250000000201,4.871250000000191,6.7300000000002775,136.54249999999982,1.9700000000000213,4719.75,121.705605,24.875855,4834.88
1924.888888888889,2021-09-06 11:32:04.888889,576.0,4.6077777777777795,-5.377777777777804,48.323333333333224,-5.131111111111249,6.40222222222248,8.210000000000285,140.8455555555562,2.5122222222222144,4733.777777777778,121.70534555555557,24.876094444444444,4848.364444444444
1930.8750000000002,2021-09-06 11:32:10.875000,575.0,4.5925000000000065,-5.553750000000016,47.73374999999992,-6.42000000000036,5.951250000000302,8.75500000000047,132.89374999999976,2.971250000000198,4747.625,121.70507625,24.87634375,4862.18
1937.2499999999998,2021-09-06 11:32:17.250000,574.0,4.467499999999967,-5.255000000000008,49.25500000000008,-5.652500000000425,5.4275000000001885,7.8550000000004285,134.56999999999852,2.272499999999925,4760.5,121.70478,24.8766125,4877.1025
1943.0714285714284,2021-09-06 11:32:23.071429,573.0,4.892857142857157,-4.857142857142851,49.26214285714283,-5.455714285714387,4.7450000000000285,7.236428571428664,131.10142857142813,2.707857142857177,4773.214285714285,121.70449714285714,24.876873571428572,4889.813571428571
1949.2222222222222,2021-09-06 11:32:29.222222,572.0,4.5911111111111165,-4.882222222222221,50.20666666666665,-4.831111111111255,4.095555555555483,6.351111111111168,130.42777777777638,1.842222222222006,4786.666666666666,121.70419111111111,24.87714888888889,4903.839999999999
1955.428571428571,2021-09-06 11:32:35.428571,571.0,4.332857142857035,-4.784285714285735,51.520000000000316,-4.569999999999781,3.569999999999732,5.795714285713948,127.9128571428564,2.078571428571519,4799.857142857142,121.70387285714285,24.877402857142858,4918.562857142856
1961.6470588235297,2021-09-06 11:32:41.647059,570.0,3.8823529411764826,-4.582352941176443,53.99352941176478,-5.019411764706411,3.72000000000008,6.26823529411811,127.31705882352684,2.054117647058774,4813.2941176470595,121.70355764705883,24.877649411764704,4933.52705882353
1967.666666666667,2021-09-06 11:32:47.666667,569.0,4.07333333333335,-4.079999999999925,55.31000000000025,-5.970000000000688,3.6066666666667446,7.010000000000613,122.40666666666378,2.366666666666745,4826.333333333334,121.70323666666667,24.877866666666666,4948.030000000001
1973.8666666666668,2021-09-06 11:32:53.866667,568.0,4.024666666666671,-4.251999999999961,54.788000000000146,-6.740000000000258,3.511333333333347,7.610000000000228,117.8533333333323,2.0426666666666344,4839.733333333334,121.702908,24.878086,4962.855333333334
1979.6071428571427,2021-09-06 11:32:59.607143,567.0,4.098214285714308,-4.291428571428554,54.34892857142856,-6.190357142857163,3.9246428571428735,7.333928571428596,122.3839285714286,4.295714285714314,4853.428571428571,121.7026175,24.878278214285714,4976.455357142857
1985.5,2021-09-06 11:33:05.500000,566.0,4.005,-4.71,53.004999999999995,-5.735,3.975,6.984999999999999,124.84,2.11,4866.0,121.70235,24.878455000000002,4990.745
1991.5,2021-09-06 11:33:11.500000,565.0,3.9450000000000003,-5.15,51.485,-6.0200000000000005,3.8049999999999997,7.15,122.765,2.26,4879.0,121.70208,24.87863,5005.63
1997.5238095238094,2021-09-06 11:33:17.523810,564.0,3.8295238095238098,-5.385238095238095,51.01,-5.398571428571458,3.5947619047619215,6.489523809523843,123.70190476190474,2.373333333333308,4891.571428571428,121.70180380952381,24.878805714285715,5020.469523809524
2003.6956521739128,2021-09-06 11:33:23.695652,563.0,3.704347826086972,-5.886086956521743,49.53956521739124,-4.756521739130858,3.208695652174033,5.743478260869987,124.48347826086834,2.684347826086794,4905.086956521738,121.70153521739131,24.878990869565218,5035.693913043478
2009.428571428571,2021-09-06 11:33:29.428571,562.0,3.6700000000000244,-5.681428571428554,50.45142857142855,-5.718571428572347,3.1957142857142404,6.592857142857912,120.29571428570968,2.5271428571432817,4918.857142857142,121.70129285714286,24.879152857142856,5050.061428571427
2014.6399999999999,2021-09-06 11:33:34.640000,561.0,3.61119999999999,-5.566400000000031,51.10319999999992,-4.667999999999783,2.678400000000024,5.403999999999828,120.50000000000149,3.55880000000001,4932.5599999999995,121.701058,24.8793128,5063.281599999999
2021.2105263157894,2021-09-06 11:33:41.210526,560.0,3.5494736842105086,-5.707368421052639,50.76315789473688,-4.689473684210317,3.5994736842102455,5.918421052631238,127.05315789473609,2.3373684210525436,4946.631578947368,121.70074947368421,24.87950842105263,5078.771578947369
2026.8235294117649,2021-09-06 11:33:46.823529,559.0,3.52000000000002,-5.797058823529428,50.54235294117634,-4.9682352941179095,3.642352941176683,6.1570588235297485,126.1217647058826,2.6000000000000805,4960.470588235295,121.70046882352942,24.879684705882354,5092.268235294117
2032.6363636363635,2021-09-06 11:33:52.636364,558.0,3.600909090909033,-6.280909090909095,48.45272727272746,-5.357272727272234,3.7745454545451653,6.554545454544886,125.71909090909146,3.0736363636362873,4974.90909090909,121.70018818181818,24.879879090909093,5106.069090909091
2038.3529411764703,2021-09-06 11:33:58.352941,557.0,3.2417647058823316,-6.42941176470589,49.112941176470635,-4.4370588235288855,3.225882352941226,5.527058823529005,127.04235294117984,2.2876470588234774,4987.7058823529405,121.69990588235294,24.880080588235295,5120.191764705882
2044.315789473684,2021-09-06 11:34:04.315789,556.0,3.2800000000000358,-6.640526315789587,48.24263157894682,-4.617894736841975,3.6736842105266425,5.9642105263158705,128.21210526316128,2.0252631578944342,5000.9473684210525,121.69959736842105,24.880276315789473,5134.868421052632
2050.210526315789,2021-09-06 11:34:10.210526,555.0,2.988421052631574,-7.002631578947385,47.867894736842054,-4.363684210526104,3.21842105263167,5.4589473684209215,126.8336842105282,2.2878947368420826,5014.421052631578,121.69931947368421,24.880444210526317,5149.5926315789475
2055.8888888888887,2021-09-06 11:34:15.888889,554.0,2.9488888888888867,-7.27666666666668,47.021111111111075,-5.0522222222220465,3.1777777777777927,5.989999999999858,122.70666666666767,3.32222222222198,5027.777777777777,121.69904555555556,24.880606666666665,5163.982222222222
2062.0,2021-09-06 11:34:22.000000,553.0,2.99,-6.87,48.35,-6.18,3.33,7.02,118.29,1.97,5042.0,121.69877,24.88079,5179.34
2067.684210526316,2021-09-06 11:34:27.684211,552.0,2.887368421052639,-7.207894736842083,47.47578947368427,-4.875789473684453,2.3115789473682584,5.432631578947505,115.8357894736814,2.8563157894735007,5056.368421052632,121.69850578947369,24.880946842105264,5194.216842105264
2073.5263157894738,2021-09-06 11:34:33.526316,551.0,2.8352631578947367,-6.484736842105257,50.36578947368424,-3.669999999999982,2.120526315789461,4.243157894736821,119.97526315789472,2.278947368421036,5071.578947368421,121.69824421052631,24.881095263157896,5208.903157894737
2079.8,2021-09-06 11:34:39.800000,550.0,2.8439999999999612,-6.723999999999995,49.40400000000015,-4.605999999999652,3.0099999999994203,5.52599999999938,122.33399999999756,-0.6559999999981401,5085.8,121.69796000000001,24.881246,5222.5480000000025
2086.0,2021-09-06 11:34:46.000000,549.0,2.87,-6.85,48.84,-5.67,1.91,5.98,108.67,0.9000000000000001,5101.0,121.69771,24.88138,5240.08
2091.7368421052633,2021-09-06 11:34:51.736842,548.0,2.871052631578935,-6.72000000000003,49.32105263157887,-5.246842105263854,2.0557894736844107,5.640000000000718,112.79894736841963,2.744736842105356,5115.21052631579,121.6974705263158,24.881494736842104,5254.21052631579
2097.611111111111,2021-09-06 11:34:57.611111,547.0,2.686666666666633,-6.6544444444444135,50.22888888888913,-4.5733333333328865,2.7194444444441483,5.318333333332799,120.24611111111071,2.841666666666696,5128.833333333333,121.69722944444445,24.881612222222223,5269.305555555556
2104.0714285714284,2021-09-06 11:35:04.071429,546.0,2.700714285714293,-6.595714285714289,50.40142857142853,-5.715000000000207,2.1057142857143463,6.086428571428785,110.42357142857112,2.1942857142857193,5143.142857142857,121.69697785714285,24.88172142857143,5285.229285714286
2109.9583333333335,2021-09-06 11:35:09.958333,545.0,2.4116666666666653,-6.7537500000000055,50.848333333333315,-4.51541666666669,1.3949999999999951,4.728333333333354,107.18374999999985,2.8841666666667103,5156.875,121.69676208333333,24.881819583333336,5299.912499999999
2115.4074074074074,2021-09-06 11:35:15.407407,544.0,2.442962962962973,-7.762592592592641,46.96814814814794,-4.30592592592563,0.75296296296291,4.371481481481181,99.9159259259259,2.8048148148148866,5170.62962962963,121.69658777777778,24.881884074074073,5314.432592592592
2121.25,2021-09-06 11:35:21.250000,543.0,1.8125000000000266,-8.684999999999983,45.752499999999976,-4.567500000000492,0.042499999999920046,4.575000000000487,91.56499999999832,2.7175000000001863,5185.5,121.6964025,24.88192,5329.224999999999
2127.318181818182,2021-09-06 11:35:27.318182,542.0,1.8118181818181593,-9.032727272727364,44.52909090909067,-4.054090909091065,-0.7995454545450466,4.260909090909204,77.97454545455106,2.797727272727301,5198.954545454546,121.69623727272727,24.881943181818183,5344.533181818182
2133.1176470588234,2021-09-06 11:35:33.117647,541.0,1.605294117647022,-9.56000000000004,43.387058823529394,-3.156470588235203,-0.5805882352942443,3.2541176470587336,78.7770588235274,1.741764705882305,5211.35294117647,121.69606647058824,24.88195,5358.71294117647
2138.7826086956525,2021-09-06 11:35:38.782609,540.0,1.8234782608695437,-9.906956521739161,41.5660869565217,-2.9560869565215038,-1.008260869565055,3.133043478260591,72.53869565217498,2.707391304347867,5225.347826086957,121.69587652173912,24.88193,5373.141304347826
2144.470588235294,2021-09-06 11:35:44.470588,539.0,2.017647058823539,-9.987058823529415,40.74058823529408,-2.964705882352868,-1.2399999999999465,3.23058823529403,69.24352941176514,2.861764705882311,5239.411764705883,121.6957005882353,24.8819,5388.826470588235
2150.208333333333,2021-09-06 11:35:50.208333,538.0,1.7929166666666925,-10.14249999999999,40.8795833333333,-4.054166666666663,-1.158750000000314,4.267916666666716,74.28749999999575,2.0508333333330766,5253.624999999999,121.69553166666667,24.88187208333333,5403.849999999999
2155.571428571429,2021-09-06 11:35:55.571429,537.0,1.7457142857143135,-10.451428571428627,40.04285714285689,-2.588571428571251,-1.691428571428213,3.10428571428537,57.712857142860834,1.825714285713729,5266.571428571429,121.69538857142858,24.88183857142857,5417.192857142858
2161.578947368421,2021-09-06 11:36:01.578947,536.0,1.5589473684210657,-10.543157894736838,40.29789473684208,-3.643157894736964,-1.5321052631579941,3.9594736842106766,67.86999999999937,2.577368421052485,5280.736842105262,121.69520684210526,24.881794210526316,5432.795789473684
2168.9285714285716,2021-09-06 11:36:08.928571,535.0,1.6921428571428634,-10.341428571428521,40.55071428571442,-3.5849999999999875,-2.5321428571429774,4.4150000000000365,55.07285714285553,1.4728571428571162,5294.928571428572,121.69496214285714,24.881711428571432,5448.301428571429
2175.9285714285716,2021-09-06 11:36:15.928571,534.0,1.6214285714285783,-10.67,39.706428571428546,-4.279285714285804,-1.605714285714265,4.582142857142928,69.1321428571437,1.6185714285714055,5307.928571428572,121.69473214285715,24.88162142857143,5462.947142857143
2181.9500000000003,2021-09-06 11:36:21.950000,533.0,1.4855000000000051,-10.962499999999999,39.184999999999995,-5.352500000000168,-1.1145000000000063,5.466500000000163,77.99700000000057,2.517500000000014,5321.85,121.69452199999999,24.881561,5476.9945
2188.3999999999996,2021-09-06 11:36:28.400000,532.0,1.160000000000015,-11.13199999999999,39.59199999999999,-5.124000000000649,-0.7839999999998303,5.206000000000609,80.25400000000332,2.513999999999967,5335.199999999999,121.694254,24.881491999999998,5492.353999999999
2196.0,2021-09-06 11:36:36.000000,531.0,1.13,-11.4,38.83,-3.41,-0.96,3.54,74.2,1.2399999999999998,5349.0,121.69394,24.88143,5510.0
2202.176470588235,2021-09-06 11:36:42.176471,530.0,0.9629411764705729,-11.607647058823478,38.675294117647255,-2.9670588235291664,-0.7229411764704525,3.0594117647056085,77.23470588235392,2.2717647058823918,5363.35294117647,121.69368294117648,24.881366470588237,5524.482352941177
2209.0,2021-09-06 11:36:49.000000,529.0,1.06,-11.49,38.76,-3.94,-2.08,4.45,62.18,2.01,5378.0,121.69338,24.8813,5538.64
2219.250000000001,2021-09-06 11:36:59.250000,528.0,0.779999999999981,-10.90750000000004,41.424999999999926,-5.995000000000289,-1.2975000000001444,6.140000000000312,77.90749999999915,-2.7625000000021105,5391.499999999999,121.692875,24.881217499999998,5562.147500000002
2223.5,2021-09-06 11:37:03.500000,527.0,0.835,-11.5,39.375,-5.05,-1.795,5.385,70.09,2.75,5405.0,121.69266999999999,24.881135,5571.54
2230.4375,2021-09-06 11:37:10.437500,526.0,0.7381249999999813,-11.264999999999993,40.385000000000076,-6.334375000000228,-1.7118750000000187,6.566875000000225,74.49875000000036,2.209375000000036,5419.3125,121.692299375,24.88104125,5585.799375
2237.692307692308,2021-09-06 11:37:17.692308,525.0,0.6284615384614873,-11.324615384615363,40.51076923076945,-4.3153846153835875,-1.325384615384217,4.518461538460437,73.50923076923159,1.7761538461538409,5433.692307692308,121.6919023076923,24.880953076923078,5599.925384615385
2245.3846153846152,2021-09-06 11:37:25.384615,524.0,0.7661538461538495,-11.123076923076642,40.78307692307782,-6.3976923076932195,-2.6284615384620293,6.916923076924103,67.9861538461528,1.4969230769228785,5447.7692307692305,121.69147692307692,24.88084230769231,5615.651538461538
2252.333333333333,2021-09-06 11:37:32.333333,523.0,0.6533333333333157,-11.653333333333277,39.40333333333355,-4.6866666666662296,-1.5199999999998182,4.923333333332861,72.1800000000004,2.186666666666768,5462.666666666666,121.69107,24.880736666666667,5630.0599999999995
2259.7333333333336,2021-09-06 11:37:39.733333,522.0,0.6126666666666646,-11.692666666666574,39.413333333333625,-6.531333333333499,-3.042000000000158,7.204666666666883,65.13199999999937,2.1053333333334505,5476.466666666667,121.690636,24.880608000000002,5646.712
2267.103448275862,2021-09-06 11:37:47.103448,521.0,0.49000000000002364,-12.339310344827627,37.76999999999981,-4.288620689654875,-2.061724137931135,4.805862068965261,63.044137931032694,1.686896551723882,5491.413793103448,121.69020379310344,24.88046,5663.406206896551
2274.7500000000005,2021-09-06 11:37:54.750000,520.0,0.5950000000000142,-12.490000000000018,37.0299999999999,-5.839999999999669,-1.665000000000251,6.099999999999735,73.68749999999712,1.379999999999839,5505.500000000001,121.689745,24.880335,5679.22
2281.461538461538,2021-09-06 11:38:01.461538,519.0,0.35307692307685046,-12.0153846153842,39.16692307692456,-6.0138461538476635,-2.7276923076930704,6.600769230770917,65.86384615384546,1.8553846153846718,5519.923076923076,121.68933692307692,24.88022076923077,5692.139999999999
2288.2666666666664,2021-09-06 11:38:08.266667,518.0,0.1739999999999818,-12.254666666666731,38.894666666666524,-5.779333333333038,-1.6699999999995758,6.049333333332917,74.75333333333606,2.111333333333317,5535.533333333333,121.688914,24.880104666666664,5706.5453333333335
2295.4375,2021-09-06 11:38:15.437500,517.0,-0.010625000000020451,-12.075624999999928,40.02625000000029,-7.247500000000189,-2.9137500000000944,7.81250000000021,68.20062499999987,2.0281250000000526,5548.3125,121.688459375,24.879956875,5722.209375
2302.0,2021-09-06 11:38:22.000000,516.0,-0.10999999999999999,-12.34,39.43,-6.89,-2.58,7.36,69.49,1.14,5562.0,121.68803,24.8798,5737.02
2309.1,2021-09-06 11:38:29.100000,515.0,-0.48599999999999316,-12.242000000000282,40.906999999998995,-7.995999999999811,-2.7649999999998354,8.465999999999765,71.03000000000054,2.3320000000001455,5575.099999999999,121.68753099999999,24.879626,5754.281999999999
2316.210526315789,2021-09-06 11:38:36.210526,514.0,-0.050000000000023914,-10.971578947368283,43.80263157894791,-7.717894736842609,-2.842631578947552,8.223157894737378,69.76473684210528,2.555789473684189,5587.631578947368,121.68702736842106,24.879405789473683,5770.050526315789
2323.769230769231,2021-09-06 11:38:43.769231,513.0,-0.21153846153850392,-10.23153846153798,47.0992307692326,-7.273076923077663,-3.509230769231207,8.081538461539317,64.60923076923,2.0992307692306826,5602.538461538462,121.68650615384615,24.879196923076925,5784.945384615386
2330.9285714285716,2021-09-06 11:38:50.928571,512.0,-0.36714285714285944,-10.050714285714204,48.14785714285745,-8.07785714285716,-4.078571428571487,9.05000000000004,63.262857142856845,1.6407142857142527,5616.857142857143,121.68602571428572,24.87898214285714,5800.467857142858
2337.8125,2021-09-06 11:38:57.812500,511.0,-0.30187499999997736,-10.245625000000016,47.18874999999986,-5.819999999999722,-4.081249999999949,7.11562499999974,54.73562499999919,1.8056250000000174,5629.625,121.68561125,24.8787675,5815.859375
2345.8,2021-09-06 11:39:05.800000,510.0,-0.3739999999999667,-12.132000000000318,40.97599999999881,-6.519999999999795,-2.973999999999709,7.175999999999685,65.86800000000123,2.1840000000001183,5644.6,121.685114,24.878536,5833.022
2352.5652173913045,2021-09-06 11:39:12.565217,509.0,-0.40130434782610047,-12.414782608695614,40.051739130434946,-6.640434782608849,-2.1878260869564548,7.043478260869691,70.82478260869655,2.8626086956520824,5659.695652173913,121.68472608695653,24.87833869565217,5848.67
2359.4615384615386,2021-09-06 11:39:19.461538,508.0,-0.25923076923076993,-11.023076923076973,44.314615384615216,-5.521538461538468,-3.9161538461538234,6.778461538461531,54.70307692307712,2.277692307692275,5674.923076923077,121.68433692307693,24.87812153846154,5862.981538461539
2366.8823529411766,2021-09-06 11:39:26.882353,507.0,-0.3088235294117655,-10.706470588235137,45.59411764705936,-6.117647058823612,-4.228823529411886,7.440000000000134,55.47470588235244,2.4705882352942043,5689.764705882353,121.68392705882353,24.877883529411765,5878.375294117647
2374.25,2021-09-06 11:39:34.250000,506.0,-0.4374999999999728,-12.13,41.07999999999992,-6.1849999999997225,-3.105000000000201,7.002499999999819,62.57749999999773,1.6174999999999775,5704.5,121.6835125,24.8776525,5893.78
2381.923076923077,2021-09-06 11:39:41.923077,505.0,-0.8084615384615399,-12.752307692307681,40.147692307692346,-5.259230769230621,-3.065384615384698,6.109230769230665,59.42846153846039,1.6407692307692474,5717.846153846154,121.68308384615385,24.877433076923076,5909.628461538461
